    0.500076016951422897E+00    0.998629212674064654E-01    0.499659438416627910E+00    0.606395123052587223E+03   -0.290651535193768495E+02    1
    0.499880325184788532E+00    0.100050240254093412E+00    0.499799944389057393E+00    0.606443727754024621E+03   -0.290751535193768476E+02    1
    0.500111938617095131E+00    0.100071441243316073E+00    0.500496729498399739E+00    0.606469258055675368E+03   -0.290851535193768456E+02    1
    0.500119606193080046E+00    0.999286029058239350E-01    0.499853070902087304E+00    0.606536447650836180E+03   -0.290951535193768471E+02    1
    0.499948563375698762E+00    0.999455908748083932E-01    0.499249442201258387E+00    0.606539317361187614E+03   -0.291051535193768487E+02    1
    0.500103510246937222E+00    0.999004746787889586E-01    0.499766428343423219E+00    0.606577698546328065E+03   -0.291151535193768538E+02    1
    0.499892313807726141E+00    0.100078735474179115E+00    0.499631327698364325E+00    0.606585789925028848E+03   -0.291251535193768518E+02    1
    0.499909119696808402E+00    0.100090715145005324E+00    0.499644747070562389E+00    0.606616249660185758E+03   -0.291351535193768534E+02    1
    0.499941372034138298E+00    0.100009596551668092E+00    0.500119015564481018E+00    0.606643813977160107E+03   -0.291451535193768549E+02    1
    0.499884200334937912E+00    0.999894849238675693E-01    0.499784496873174000E+00    0.606667835240061208E+03   -0.291551535193768530E+02    1
    0.500129737435366928E+00    0.999203439453236891E-01    0.500136530242848210E+00    0.606693940211095196E+03   -0.291651535193768545E+02    1
    0.500101614073873435E+00    0.998764409481203985E-01    0.499918898364621223E+00    0.606710221283491819E+03   -0.291751535193768561E+02    1
    0.499910733254706807E+00    0.100085923763751916E+00    0.499959868413594799E+00    0.606752829398505583E+03   -0.291851535193768541E+02    1
    0.499993945940662876E+00    0.998822315725943627E-01    0.499331150353747033E+00    0.606778146080676834E+03   -0.291951535193768521E+02    1
    0.500059053863011749E+00    0.100126097582626791E+00    0.500136742237811571E+00    0.606846242453271316E+03   -0.292051535193768466E+02    1
    0.500130145642190160E+00    0.999269758850718226E-01    0.500149062100352593E+00    0.606863518904077864E+03   -0.292151535193768481E+02    1
    0.500002342909079522E+00    0.100109748419882377E+00    0.500330647933124650E+00    0.606944118102091124E+03   -0.292251535193768568E+02    1
    0.500050090010567772E+00    0.998515141137872597E-01    0.499847009534054865E+00    0.606967007987593661E+03   -0.292351535193768512E+02    1
    0.500129581134194812E+00    0.999272401918025188E-01    0.500112648347251110E+00    0.607008147745381734E+03   -0.292451535193768493E+02    1
    0.499901867668985644E+00    0.100028007519249756E+00    0.499406544334806746E+00    0.607015050811239007E+03   -0.292551535193768544E+02    1
    0.500082972878686527E+00    0.999629306274503748E-01    0.500355626994204439E+00    0.607066467434156948E+03   -0.292651535193768559E+02    1
    0.499922376905136079E+00    0.999035619496878718E-01    0.499250315608315787E+00    0.607094421652464803E+03   -0.292751535193768575E+02    1
    0.500141524561239503E+00    0.100001363340315078E+00    0.500227766660752526E+00    0.607117748118401437E+03   -0.292851535193768555E+02    1
    0.499877609836840653E+00    0.999747435648935256E-01    0.499660613964860834E+00    0.607119606246107878E+03   -0.292951535193768535E+02    1
    0.500104644434613665E+00    0.998902868691403101E-01    0.499962392042942738E+00    0.607186370814341444E+03   -0.293051535193768551E+02    1
    0.499987420544451888E+00    0.999871481808830564E-01    0.499406592232985724E+00    0.607194251193516266E+03   -0.293151535193768567E+02    1
    0.499921361878463533E+00    0.998704597513297293E-01    0.499382125046578917E+00    0.607230643759183522E+03   -0.293251535193768476E+02    1
    0.499878424808540778E+00    0.999476304586982278E-01    0.499355857407422166E+00    0.607297826630051532E+03   -0.293351535193768456E+02    1
    0.500123482882221859E+00    0.100043226038975197E+00    0.500147290623795593E+00    0.607328673887580294E+03   -0.293451535193768507E+02    1
    0.499890130659981002E+00    0.999150671634558007E-01    0.499346910816619527E+00    0.607349689428571764E+03   -0.293551535193768487E+02    1
    0.499982595398380192E+00    0.998452504697438653E-01    0.499604776961955155E+00    0.607361486807799565E+03   -0.293651535193768503E+02    1
    0.500031473843595253E+00    0.100079838993708078E+00    0.500400149012766637E+00    0.607422888684935288E+03   -0.293751535193768518E+02    1
    0.499981386455536692E+00    0.999308232275972763E-01    0.499335555584275170E+00    0.607432614663759296E+03   -0.293851535193768534E+02    1
    0.499887767688630691E+00    0.999382795512104710E-01    0.499587382859046469E+00    0.607562833689450713E+03   -0.293951535193768478E+02    1
    0.500110423004470173E+00    0.999854330686096027E-01    0.500365376126243988E+00    0.607566043227137243E+03   -0.294051535193768494E+02    1
    0.499883211061339261E+00    0.999340886681300833E-01    0.499408474551181536E+00    0.607588349371371464E+03   -0.294151535193768474E+02    1
    0.500094481436063942E+00    0.100056303563185664E+00    0.500000345147930236E+00    0.607619184890276983E+03   -0.294251535193768454E+02    1
    0.499890790949250652E+00    0.100021882477761601E+00    0.499784284150751157E+00    0.607634918803482151E+03   -0.294351535193768434E+02    1
    0.499923298963914020E+00    0.998858493931391450E-01    0.499339818906845145E+00    0.607662071714143394E+03   -0.294451535193768485E+02    1
    0.500019150938196266E+00    0.998566505894394191E-01    0.499533823816926570E+00    0.607676677515954907E+03   -0.294551535193768501E+02    1
    0.500034038548755388E+00    0.100124025528468857E+00    0.500122137975640091E+00    0.607731391333990246E+03   -0.294651535193768446E+02    1
    0.499992375246163467E+00    0.100122403800859128E+00    0.500173970017750769E+00    0.607743503270883366E+03   -0.294751535193768497E+02    1
    0.499940355100486233E+00    0.100107236977025366E+00    0.499884807153597954E+00    0.607759121535856025E+03   -0.294851535193768406E+02    1
    0.500017972050699422E+00    0.100032596676115332E+00    0.499613397000010617E+00    0.607788874045788020E+03   -0.294951535193768422E+02    1
    0.499996576916502955E+00    0.998502731090215173E-01    0.499635074005189361E+00    0.607794050162000303E+03   -0.295051535193768473E+02    1
    0.500022217497929855E+00    0.999011153414269271E-01    0.499458163162834201E+00    0.607799362065638093E+03   -0.295151535193768453E+02    1
    0.500092432546187959E+00    0.100024145534020947E+00    0.499898925841090969E+00    0.607872945351090380E+03   -0.295251535193768468E+02    1
    0.499903140972833671E+00    0.999485912812230759E-01    0.499326993551605258E+00    0.607938397868878269E+03   -0.295351535193768484E+02    1
    0.500088400799954313E+00    0.100090025307828664E+00    0.500212218518752305E+00    0.607975299303635097E+03   -0.295451535193768429E+02    1
    0.500046359338797042E+00    0.998668184426163286E-01    0.499667392136247890E+00    0.608062447752934986E+03   -0.295551535193768444E+02    1
    0.499896459700518603E+00    0.999733920969302498E-01    0.499725641908430440E+00    0.608073794320878619E+03   -0.295651535193768495E+02    1
    0.499961518471033595E+00    0.100110545303219958E+00    0.499901161169868324E+00    0.608083005340874479E+03   -0.295751535193768511E+02    1
    0.499982487370208728E+00    0.100110069560107970E+00    0.500157058418034817E+00    0.608114350695367762E+03   -0.295851535193768491E+02    1
    0.500035730557826130E+00    0.999451102806129116E-01    0.499530258392229753E+00    0.608114846875150761E+03   -0.295951535193768471E+02    1
    0.499899620973079106E+00    0.999168648503201695E-01    0.499452569694460780E+00    0.608116803057062953E+03   -0.296051535193768487E+02    1
    0.499925689286572328E+00    0.999124550421423840E-01    0.499325515949462728E+00    0.608146417313599727E+03   -0.296151535193768503E+02    1
    0.499905686921903125E+00    0.100043151596117569E+00    0.499567007984947464E+00    0.608246287480895262E+03   -0.296251535193768483E+02    1
    0.499898473715700009E+00    0.100043599450520049E+00    0.499740233796216293E+00    0.608265601465967620E+03   -0.296351535193768498E+02    1
    0.499969546045551383E+00    0.999397164226007440E-01    0.500000895912104615E+00    0.608275947156475809E+03   -0.296451535193768514E+02    1
    0.499886408368563684E+00    0.999677280056349843E-01    0.499484366118803258E+00    0.608296591499867873E+03   -0.296551535193768494E+02    1
    0.500036152720860327E+00    0.999097954699997570E-01    0.499535641187891677E+00    0.608319854350397691E+03   -0.296651535193768439E+02    1
    0.499993508118139585E+00    0.100069321237976627E+00    0.500257242243898226E+00    0.608323184739794897E+03   -0.296751535193768454E+02    1
    0.499989061545422997E+00    0.100023770539486120E+00    0.499543223824914895E+00    0.608337491086678028E+03   -0.296851535193768470E+02    1
    0.499949433233303431E+00    0.999793517847143015E-01    0.500016379245764697E+00    0.608352509381866525E+03   -0.296951535193768450E+02    1
    0.500089762916974712E+00    0.100075092614926517E+00    0.500154316609922489E+00    0.608368777121359926E+03   -0.297051535193768466E+02    1
    0.500035439118212466E+00    0.100104086876902712E+00    0.500284810363965438E+00    0.608383949630393545E+03   -0.297151535193768446E+02    1
    0.499998526803022592E+00    0.100115041429674340E+00    0.500129998346594107E+00    0.608406294473232606E+03   -0.297251535193768461E+02    1
    0.500066770287661777E+00    0.998839891398153462E-01    0.499777951709704904E+00    0.608438181408160176E+03   -0.297351535193768477E+02    1
    0.499953524224226120E+00    0.999255624215476118E-01    0.499881646207433306E+00    0.608453503122168058E+03   -0.297451535193768457E+02    1
    0.500038164927769091E+00    0.100060533788618330E+00    0.500353147052226666E+00    0.608479377490328716E+03   -0.297551535193768473E+02    1
    0.499959208684437661E+00    0.100101037045948110E+00    0.499878096886702539E+00    0.608514477438226436E+03   -0.297651535193768453E+02    1
    0.499958306726446478E+00    0.100020630640590982E+00    0.499492057930486177E+00    0.608527519651459443E+03   -0.297751535193768433E+02    1
    0.500020255007383341E+00    0.100020423413107420E+00    0.500293356790396992E+00    0.608558957109881703E+03   -0.297851535193768413E+02    1
    0.499996388775125089E+00    0.999551108367232599E-01    0.500113356013603960E+00    0.608568095687863206E+03   -0.297951535193768429E+02    1
    0.499976537539951693E+00    0.999988855075270994E-01    0.500138738116563508E+00    0.608624919103416005E+03   -0.298051535193768409E+02    1
    0.500035559261607809E+00    0.100102732947931053E+00    0.500051962327109023E+00    0.608687876843584490E+03   -0.298151535193768495E+02    1
    0.499909708371061967E+00    0.100044095821506598E+00    0.499800360746121608E+00    0.608716215589694229E+03   -0.298251535193768476E+02    1
    0.500030149185794470E+00    0.100010113806851264E+00    0.499643379991087877E+00    0.608728457718254958E+03   -0.298351535193768456E+02    1
    0.500067257350172434E+00    0.100029739008127741E+00    0.499842502706352443E+00    0.608740357233572695E+03   -0.298451535193768471E+02    1
    0.500005193777051216E+00    0.999979821369463284E-01    0.500212568945668568E+00    0.608828615410692464E+03   -0.298551535193768487E+02    1
    0.499927264345325584E+00    0.999020344444617181E-01    0.499457229460887497E+00    0.608833413692022191E+03   -0.298651535193768467E+02    1
    0.500002967171889412E+00    0.998720855418936959E-01    0.499719930480819696E+00    0.608895819737241936E+03   -0.298751535193768483E+02    1
    0.500064327638084283E+00    0.100084701781804189E+00    0.500102307738466867E+00    0.608902671863758087E+03   -0.298851535193768498E+02    1
    0.499955940584041580E+00    0.100020261253099707E+00    0.499512595898389644E+00    0.608926573409823845E+03   -0.298951535193768514E+02    1
    0.500081167730961451E+00    0.100034156303832611E+00    0.499945529424302593E+00    0.608927571432709897E+03   -0.299051535193768494E+02    1
    0.500068588831585670E+00    0.100086209472136881E+00    0.500211813715241482E+00    0.608935890105372664E+03   -0.299151535193768439E+02    1
    0.500046795413098710E+00    0.100070618947527723E+00    0.500323420220321946E+00    0.608937379171676866E+03   -0.299251535193768454E+02    1
    0.500054446360001625E+00    0.999672958905606229E-01    0.499671093484899465E+00    0.608940525996913038E+03   -0.299351535193768470E+02    1
    0.499918636015186435E+00    0.100020943700180762E+00    0.499519486846395577E+00    0.608944362216811442E+03   -0.299451535193768450E+02    1
    0.500057647576146347E+00    0.100009369255546862E+00    0.500317759371304294E+00    0.608959301910787872E+03   -0.299551535193768430E+02    1
    0.500112088174379688E+00    0.999929566425858535E-01    0.500147311555097396E+00    0.608987322154800268E+03   -0.299651535193768481E+02    1
    0.500082202646979224E+00    0.999731335721898706E-01    0.500254629472746237E+00    0.609017641517663492E+03   -0.299751535193768532E+02    1
    0.500084628616943250E+00    0.999159845748121000E-01    0.499967959837397335E+00    0.609086178965687168E+03   -0.299851535193768477E+02    1
    0.499983301802494728E+00    0.100091527261719243E+00    0.500117685927292555E+00    0.609086345384728361E+03   -0.299951535193768457E+02    1
    0.499985821527536012E+00    0.999493923203718659E-01    0.499447147045906092E+00    0.609090820567783908E+03   -0.300051535193768508E+02    1
    0.499965367827893525E+00    0.998808615842557840E-01    0.499542688301707616E+00    0.609103552848853951E+03   -0.300151535193768488E+02    1
    0.500029855579172566E+00    0.998794784013883191E-01    0.499789736088057213E+00    0.609108075360463772E+03   -0.300251535193768433E+02    1
    0.499945798652848827E+00    0.100068580511191815E+00    0.499715145062308852E+00    0.609111010713790847E+03   -0.300351535193768484E+02    1
    0.499953723216080059E+00    0.100023231159052400E+00    0.499531628770201241E+00    0.609120910870483385E+03   -0.300451535193768429E+02    1
    0.500074578917026447E+00    0.999557040174444689E-01    0.499772226996451518E+00    0.609139832264706456E+03   -0.300551535193768444E+02    1
    0.499908664970105721E+00    0.999815962059269897E-01    0.499478328112185843E+00    0.609201130352071459E+03   -0.300651535193768389E+02    1
    0.499964192970769661E+00    0.998931978386158603E-01    0.499465572746252584E+00    0.609231921371536032E+03   -0.300751535193768404E+02    1
    0.500036827435498155E+00    0.999404742822634362E-01    0.499599345527693306E+00    0.609255252983918240E+03   -0.300851535193768456E+02    1
    0.500047211813245629E+00    0.100028048446856505E+00    0.499788168135229471E+00    0.609318702424118328E+03   -0.300951535193768471E+02    1
    0.500051865488179481E+00    0.999818438669785869E-01    0.499705826206261861E+00    0.609340440277538846E+03   -0.301051535193768451E+02    1
    0.499925521908052783E+00    0.999498165666945493E-01    0.499745140231466156E+00    0.609340785044528275E+03   -0.301151535193768431E+02    1
    0.499961223561091406E+00    0.100045260785448412E+00    0.499627208355632346E+00    0.609352345677519338E+03   -0.301251535193768483E+02    1
    0.499991968090599481E+00    0.100007229231447128E+00    0.500158965762807051E+00    0.609360080612007096E+03   -0.301351535193768463E+02    1
    0.499976387572706016E+00    0.100004914644135662E+00    0.499530554652305614E+00    0.609371459910185536E+03   -0.301451535193768372E+02    1
    0.500050690021671906E+00    0.100016520732407924E+00    0.500290989843600320E+00    0.609387532774034526E+03   -0.301551535193768458E+02    1
    0.499995984543390948E+00    0.999178208264812767E-01    0.499484606298383316E+00    0.609409954106528858E+03   -0.301651535193768474E+02    1
    0.499924351079906404E+00    0.100034767485843168E+00    0.499851640053419533E+00    0.609423609648519232E+03   -0.301751535193768419E+02    1
    0.500098751434479127E+00    0.100019391160597174E+00    0.500219595850525334E+00    0.609426200732348207E+03   -0.301851535193768470E+02    1
    0.500085900792715310E+00    0.100048148415825877E+00    0.500243166158760300E+00    0.609455195460602908E+03   -0.301951535193768450E+02    1
    0.500040278820439332E+00    0.999710823669900384E-01    0.499651496767134051E+00    0.609457908681646813E+03   -0.302051535193768395E+02    1
    0.499929344552014598E+00    0.999392808746654149E-01    0.499433867694462574E+00    0.609462333835623213E+03   -0.302151535193768446E+02    1
    0.499909214181720296E+00    0.100000928812871245E+00    0.499569158303483307E+00    0.609467477060847045E+03   -0.302251535193768497E+02    1
    0.500009764532136747E+00    0.100095074118098537E+00    0.500029039175745038E+00    0.609475220478940400E+03   -0.302351535193768477E+02    1
    0.500055924004073615E+00    0.998986669234270958E-01    0.499838858086363691E+00    0.609485492417215710E+03   -0.302451535193768457E+02    1
    0.499971798924693123E+00    0.998886773206941053E-01    0.499651021159881359E+00    0.609486877103345250E+03   -0.302551535193768402E+02    1
    0.499924616070538064E+00    0.999850105634149111E-01    0.499473666449406328E+00    0.609488826496146430E+03   -0.302651535193768417E+02    1
    0.499938524867539147E+00    0.999093975162297226E-01    0.499505137985620795E+00    0.609504524405945858E+03   -0.302751535193768468E+02    1
    0.499959917137142662E+00    0.100081031066053414E+00    0.499894715414878399E+00    0.609548702619978826E+03   -0.302851535193768484E+02    1
    0.500061286422131102E+00    0.100002407952826125E+00    0.499801998452443830E+00    0.609559167898344867E+03   -0.302951535193768464E+02    1
    0.499928890133528925E+00    0.999525911553046792E-01    0.499446373362959439E+00    0.609592676754290551E+03   -0.303051535193768444E+02    1
    0.499937490472822488E+00    0.999298445114009393E-01    0.499445069581502810E+00    0.609595228784471374E+03   -0.303151535193768460E+02    1
    0.500040499227625057E+00    0.100067659079320539E+00    0.499939261857978823E+00    0.609601762734326485E+03   -0.303251535193768476E+02    1
    0.500012932315582193E+00    0.999819902978050373E-01    0.500158526633765810E+00    0.609612485098390493E+03   -0.303351535193768456E+02    1
    0.500058733496694385E+00    0.999078083461967664E-01    0.499925410858110986E+00    0.609621606247474347E+03   -0.303451535193768436E+02    1
    0.499981279150718216E+00    0.998879224196674159E-01    0.499648760264066460E+00    0.609641687276189600E+03   -0.303551535193768380E+02    1
    0.500059037622424318E+00    0.100042737220805117E+00    0.499918259201469040E+00    0.609647077640627344E+03   -0.303651535193768396E+02    1
    0.500004284247996256E+00    0.100085608059755832E+00    0.500136445383917994E+00    0.609647647968899037E+03   -0.303751535193768412E+02    1
    0.500084573877123906E+00    0.999374330267807087E-01    0.500014289963280900E+00    0.609664471725553312E+03   -0.303851535193768427E+02    1
    0.499986656041359612E+00    0.999341698652880250E-01    0.499480133073281263E+00    0.609667605436434314E+03   -0.303951535193768443E+02    1
    0.499963898399770679E+00    0.999974940431501563E-01    0.499515697826106053E+00    0.609671270502192556E+03   -0.304051535193768458E+02    1
    0.499911383779283347E+00    0.999747449184120313E-01    0.499566238759685755E+00    0.609690619356435832E+03   -0.304151535193768403E+02    1
    0.500056519042968772E+00    0.100004060134617309E+00    0.500258853010167481E+00    0.609695582519729896E+03   -0.304251535193768454E+02    1
    0.499939694246660349E+00    0.999917491193082209E-01    0.499899868461188501E+00    0.609718848635555219E+03   -0.304351535193768434E+02    1
    0.500007096376878235E+00    0.100078181525089099E+00    0.500162276100610481E+00    0.609739095528437019E+03   -0.304451535193768379E+02    1
    0.499961348413642870E+00    0.998999261729062449E-01    0.499643117360111078E+00    0.609747441355257706E+03   -0.304551535193768430E+02    1
    0.500031048251927235E+00    0.100012833078361590E+00    0.500234773218776518E+00    0.609757604642688875E+03   -0.304651535193768410E+02    1
    0.500082852855709192E+00    0.999499002507279188E-01    0.499908666766242848E+00    0.609796760266098090E+03   -0.304751535193768426E+02    1
    0.499977434420924238E+00    0.100083314225428086E+00    0.499978514838517518E+00    0.609797600169799807E+03   -0.304851535193768406E+02    1
    0.499941462903740197E+00    0.100012670110014260E+00    0.499551670414247972E+00    0.609798731988035229E+03   -0.304951535193768386E+02    1
    0.500069415973329545E+00    0.999206699464951220E-01    0.499943091367702874E+00    0.609798938034450771E+03   -0.305051535193768437E+02    1
    0.500077327443326336E+00    0.999317778010765656E-01    0.499992057929012079E+00    0.609802443569655679E+03   -0.305151535193768453E+02    1
    0.500015542389496748E+00    0.100082053193340292E+00    0.499967815444408437E+00    0.609824780997913422E+03   -0.305251535193768468E+02    1
    0.500039363492374322E+00    0.100068716770071356E+00    0.500226501667219159E+00    0.609833122325514069E+03   -0.305351535193768413E+02    1
    0.499988173031825744E+00    0.999350639775906380E-01    0.499947869805601630E+00    0.609845913855132835E+03   -0.305451535193768429E+02    1
    0.500011296003612160E+00    0.100020458162484491E+00    0.499679509163446278E+00    0.609860535228308891E+03   -0.305551535193768444E+02    1
    0.499977715578008852E+00    0.100069399817606805E+00    0.499809414240544592E+00    0.609881033828280351E+03   -0.305651535193768389E+02    1
    0.500040522934015352E+00    0.999410087168591810E-01    0.500078688014664929E+00    0.609894067192188686E+03   -0.305751535193768404E+02    1
    0.500060282275660350E+00    0.100037044095411046E+00    0.500259683685827072E+00    0.609929225829999723E+03   -0.305851535193768456E+02    1
    0.500084898235650055E+00    0.100007895948177800E+00    0.500210382181109248E+00    0.609940185237702394E+03   -0.305951535193768400E+02    1
    0.499922648333030406E+00    0.999660950233311474E-01    0.499689370673726929E+00    0.609957597681064954E+03   -0.306051535193768416E+02    1
    0.500047898139163172E+00    0.999861649058521179E-01    0.500201559594323997E+00    0.609976034443213848E+03   -0.306151535193768431E+02    1
    0.500065483517240339E+00    0.999747613489037068E-01    0.500182639456428269E+00    0.609978327572044691E+03   -0.306251535193768412E+02    1
    0.500034220695377840E+00    0.100074160773876208E+00    0.500177367602276157E+00    0.609992679141647841E+03   -0.306351535193768427E+02    1
    0.500034452851874645E+00    0.100078723143765577E+00    0.500082237575676380E+00    0.610002909675922638E+03   -0.306451535193768372E+02    1
    0.499999523775082055E+00    0.100014350450887191E+00    0.499642353401671124E+00    0.610005174104987759E+03   -0.306551535193768387E+02    1
    0.499974562982639648E+00    0.100070507101931661E+00    0.499844080827178572E+00    0.610040298613416780E+03   -0.306651535193768439E+02    1
    0.499923990818215203E+00    0.100008197125326201E+00    0.499612181929993460E+00    0.610042713644116589E+03   -0.306751535193768419E+02    1
    0.499979603718838539E+00    0.999111114571258341E-01    0.499786740118675132E+00    0.610050177005829141E+03   -0.306851535193768434E+02    1
    0.500009343037373766E+00    0.100070750564457939E+00    0.500149474992861443E+00    0.610050392249134802E+03   -0.306951535193768379E+02    1
    0.500004375817879043E+00    0.100069792955593664E+00    0.499878286399167426E+00    0.610066146948875712E+03   -0.307051535193768395E+02    1
    0.500048769208326083E+00    0.100050123986586123E+00    0.499941952108042820E+00    0.610068526922618048E+03   -0.307151535193768481E+02    1
    0.499976388587440868E+00    0.100024963784670448E+00    0.499632683357452978E+00    0.610082215571401207E+03   -0.307251535193768426E+02    1
    0.499974812563446058E+00    0.100008492651971204E+00    0.500054441602352462E+00    0.610084714689084649E+03   -0.307351535193768370E+02    1
    0.500063060338961862E+00    0.999579388927637202E-01    0.500122455983065595E+00    0.610110382525887076E+03   -0.307451535193768386E+02    1
    0.499979737599310081E+00    0.999915891287973257E-01    0.500046502067118204E+00    0.610112143855342651E+03   -0.307551535193768437E+02    1
    0.500046768004751119E+00    0.999922088228381023E-01    0.499758007564692908E+00    0.610117496680733439E+03   -0.307651535193768453E+02    1
    0.500082246834183897E+00    0.100009577850613041E+00    0.500190791539224855E+00    0.610118000794310888E+03   -0.307751535193768362E+02    1
    0.499955393789408620E+00    0.999385377080459492E-01    0.499798819888649104E+00    0.610137186762612828E+03   -0.307851535193768413E+02    1
    0.500061830737057122E+00    0.999257853330116907E-01    0.499952817760643098E+00    0.610139796024186126E+03   -0.307951535193768429E+02    1
    0.500053796087027158E+00    0.100035660256816081E+00    0.500237818496199638E+00    0.610148958487637856E+03   -0.308051535193768373E+02    1
    0.499932097713681800E+00    0.999524112192326786E-01    0.499520033048650003E+00    0.610150896062729544E+03   -0.308151535193768424E+02    1
    0.500068945539854592E+00    0.999340107247971565E-01    0.499974604662279720E+00    0.610157121274069141E+03   -0.308251535193768440E+02    1
    0.500035556301986372E+00    0.100017070263908575E+00    0.500214410745525084E+00    0.610184318071515690E+03   -0.308351535193768491E+02    1
    0.500024879047899273E+00    0.999163483998076057E-01    0.499649003835385908E+00    0.610186508014250649E+03   -0.308451535193768436E+02    1
    0.500069479479340773E+00    0.100042477594715296E+00    0.500188135551605018E+00    0.610197863100501763E+03   -0.308551535193768380E+02    1
    0.499938708089696149E+00    0.100034029017637194E+00    0.499694132682899250E+00    0.610201281198212882E+03   -0.308651535193768431E+02    1
    0.499960544452502487E+00    0.100052852416425100E+00    0.499757576853582242E+00    0.610229701291708579E+03   -0.308751535193768483E+02    1
    0.500055806849777240E+00    0.100010403502557937E+00    0.500220109413192948E+00    0.610235241388029863E+03   -0.308851535193768392E+02    1
    0.499933054230249863E+00    0.999984714956703991E-01    0.499806600680737623E+00    0.610249607938754934E+03   -0.308951535193768336E+02    1
    0.499958455888660613E+00    0.999140562133627452E-01    0.499593630449600257E+00    0.610251647218322432E+03   -0.309051535193768387E+02    1
    0.500008146445408364E+00    0.100060276539683454E+00    0.500146193475598189E+00    0.610254098807742594E+03   -0.309151535193768439E+02    1
    0.499960756429706887E+00    0.999335107363573810E-01    0.499504410607821803E+00    0.610261599001224113E+03   -0.309251535193768383E+02    1
    0.499983073365428354E+00    0.100026024270770064E+00    0.499662201871351852E+00    0.610275480005654572E+03   -0.309351535193768399E+02    1
    0.499989855297071406E+00    0.100014664570917136E+00    0.499645654958908281E+00    0.610328026180654888E+03   -0.309451535193768450E+02    1
    0.500043547372595598E+00    0.100063530665912975E+00    0.500138071102577020E+00    0.610353968498543395E+03   -0.309551535193768395E+02    1
    0.500058532531741151E+00    0.999556921741107801E-01    0.499799767234610448E+00    0.610361878991750586E+03   -0.309651535193768410E+02    1
    0.500028277929526421E+00    0.999945299054842834E-01    0.499708657371916165E+00    0.610362676789848365E+03   -0.309751535193768461E+02    1
    0.500017533521434410E+00    0.999700677395130854E-01    0.500089286676567601E+00    0.610385602972784909E+03   -0.309851535193768441E+02    1
    0.500056426687828237E+00    0.999882275087380923E-01    0.500173850597699921E+00    0.610386621020078337E+03   -0.309951535193768386E+02    1
    0.500043585746088426E+00    0.999323898885329798E-01    0.499734549871073797E+00    0.610390946327522215E+03   -0.310051535193768366E+02    1
    0.500025575440207981E+00    0.999078463470980810E-01    0.499742710370175258E+00    0.610396222238829864E+03   -0.310151535193768382E+02    1
    0.500013800485735738E+00    0.999655274380314290E-01    0.499620719527415713E+00    0.610402275918120722E+03   -0.310251535193768397E+02    1
    0.500057769030335830E+00    0.999861142543110731E-01    0.500167683048411083E+00    0.610405180730115262E+03   -0.310351535193768342E+02    1
    0.499947018325721415E+00    0.100033354155131773E+00    0.499699577840689912E+00    0.610409484130477836E+03   -0.310451535193768393E+02    1
    0.500063328951831587E+00    0.999771954764574061E-01    0.499851874356942671E+00    0.610448367906211388E+03   -0.310551535193768373E+02    1
    0.499966406243008366E+00    0.100039353101793974E+00    0.499992435607167107E+00    0.610461764414660934E+03   -0.310651535193768389E+02    1
    0.499939513143603131E+00    0.100027620169518924E+00    0.499733995799158781E+00    0.610495593686061966E+03   -0.310751535193768440E+02    1
    0.499974783528197131E+00    0.100059739480113041E+00    0.499848586818049112E+00    0.610501870052771892E+03   -0.310851535193768420E+02    1
    0.500070602859150948E+00    0.100013275651589212E+00    0.499994459616779463E+00    0.610520564410356087E+03   -0.310951535193768400E+02    1
    0.500022092976166510E+00    0.999635435074689438E-01    0.500070327986113283E+00    0.610520824397136266E+03   -0.311051535193768380E+02    1
    0.499984130576004049E+00    0.999810701887224734E-01    0.499579454221916852E+00    0.610532060612213058E+03   -0.311151535193768360E+02    1
    0.500064575801356437E+00    0.100030450092228024E+00    0.500020845463386099E+00    0.610532624462730837E+03   -0.311251535193768376E+02    1
    0.499933578951330726E+00    0.999813898873284645E-01    0.499727630548361113E+00    0.610543133515435215E+03   -0.311351535193768392E+02    1
    0.500038340862922426E+00    0.999470100954852475E-01    0.500036310570778242E+00    0.610544811646101380E+03   -0.311451535193768407E+02    1
    0.499996813504988702E+00    0.999116744867032391E-01    0.499763891936619908E+00    0.610569593593284026E+03   -0.311551535193768423E+02    1
    0.499933432723180415E+00    0.999676491435148445E-01    0.499656606328997388E+00    0.610574490579462463E+03   -0.311651535193768439E+02    1
    0.499946654240699784E+00    0.100021852906880496E+00    0.499673454814556162E+00    0.610576180092421737E+03   -0.311751535193768419E+02    1
    0.500016170810483329E+00    0.100067012702685199E+00    0.500000206513949164E+00    0.610579575625388088E+03   -0.311851535193768399E+02    1
    0.499992100832976349E+00    0.999097570183099665E-01    0.499700559892802598E+00    0.610585361455413477E+03   -0.311951535193768379E+02    1
    0.500046609649877571E+00    0.999442531016670188E-01    0.500021428868682505E+00    0.610585617577193489E+03   -0.312051535193768395E+02    1
    0.499983545102450078E+00    0.999958141477946816E-01    0.500029705161266991E+00    0.610587461340051050E+03   -0.312151535193768375E+02    1
    0.499988086576634461E+00    0.100023026731945214E+00    0.500071092728289091E+00    0.610604478968397757E+03   -0.312251535193768355E+02    1
    0.500058795012650936E+00    0.999988922296849020E-01    0.500163386212062244E+00    0.610627441512182031E+03   -0.312351535193768406E+02    1
